CVE-2014-5353,-21.08127212524414,0.0
CVE-2017-2630,-14.499237060546875,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-0890,-20.792400360107422,0.0
CVE-2022-21733,-20.818456649780273,0.0
CVE-2017-13146,-21.251039505004883,0.0
CVE-2016-5767,-21.042699813842773,0.0
CVE-2017-0376,-19.78875160217285,0.0
CVE-2019-13224,-20.722293853759766,0.0
CVE-2021-3962,-21.319812774658203,0.0
CVE-2014-3617,-21.86290740966797,0.0
CVE-2013-0853,-14.652731895446777,0.0
CVE-2015-1573,-15.030261993408203,0.0
CVE-2021-29540,-21.830524444580078,0.0
CVE-2016-7515,-21.08401870727539,0.0
CVE-2021-29529,-20.619558334350586,0.0
CVE-2021-21401,-21.761131286621094,0.0
CVE-2017-0376,-22.40987777709961,0.0
CVE-2018-14043,-21.00150489807129,0.0
CVE-2022-29224,-14.446659088134766,0.0
CVE-2017-0376,-22.42703628540039,0.0
CVE-2021-37639,-21.542198181152344,0.0
CVE-2016-5767,-22.043785095214844,0.0
CVE-2021-37686,-21.500686645507812,0.0
CVE-2016-8740,-21.91147804260254,0.0
CVE-2021-37647,-20.757186889648438,0.0
CVE-2019-18625,-21.833953857421875,0.0
CVE-2019-19646,-21.573036193847656,0.0
CVE-2021-37686,-19.779399871826172,0.0
CVE-2021-29605,-20.849628448486328,0.0
CVE-2020-15197,-20.626192092895508,0.0
CVE-2022-0476,-21.100669860839844,0.0
CVE-2021-29569,-20.614051818847656,0.0
CVE-2021-37647,-21.504297256469727,0.0
CVE-2016-10030,-21.824609756469727,0.0
CVE-2020-8904,-21.88732147216797,0.0
CVE-2014-5353,-21.7658634185791,0.0
CVE-2021-29583,15.35995101928711,1.0
CVE-2022-21733,-21.769073486328125,0.0
CVE-2014-0182,-17.47986602783203,0.0
CVE-2016-2044,-14.117759704589844,0.0
CVE-2021-30199,-18.80168342590332,0.0
CVE-2016-8740,-21.963415145874023,0.0
CVE-2016-5338,-18.15915298461914,0.0
CVE-2020-26243,-21.582101821899414,0.0
CVE-2020-1971,-21.362899780273438,0.0
CVE-2021-37686,-20.41792106628418,0.0
CVE-2014-6395,-21.385604858398438,0.0
CVE-2018-14043,-20.945886611938477,0.0
CVE-2016-8740,-21.925695419311523,0.0
CVE-2016-8688,-22.14426612854004,0.0
CVE-2016-2044,-14.452254295349121,0.0
CVE-2022-35978,-21.62871551513672,0.0
CVE-2018-14361,-21.01432228088379,0.0
CVE-2020-8904,-21.371627807617188,0.0
CVE-2021-29540,-21.833946228027344,0.0
CVE-2020-15193,-21.75548553466797,0.0
CVE-2016-7995,-15.458767890930176,0.0
CVE-2019-16714,-14.589842796325684,0.0
CVE-2021-37672,-21.421844482421875,0.0
CVE-2022-21733,-21.73409080505371,0.0
CVE-2017-17439,-21.141464233398438,0.0
CVE-2021-29540,-21.84765625,0.0
CVE-2022-29224,-21.686641693115234,0.0
CVE-2014-0182,-15.979496002197266,0.0
CVE-2018-15501,-14.958024978637695,0.0
CVE-2018-10188,-20.49835205078125,0.0
CVE-2017-12640,-14.244115829467773,0.0
CVE-2020-1971,-21.245723724365234,0.0
CVE-2016-10030,-21.417638778686523,0.0
CVE-2015-3185,-21.591333389282227,0.0
CVE-2022-0890,-13.857717514038086,0.0
CVE-2019-20391,-20.809049606323242,0.0
CVE-2021-37672,-21.695409774780273,0.0
CVE-2018-10188,-21.510112762451172,0.0
CVE-2019-19537,15.453393936157227,1.0
CVE-2013-4535,-14.716422080993652,0.0
CVE-2019-1549,-20.029632568359375,0.0
CVE-2021-37647,-20.638845443725586,0.0
CVE-2014-3617,-20.958105087280273,0.0
CVE-2019-12098,-21.991857528686523,0.0
CVE-2019-18625,-21.851181030273438,0.0
CVE-2015-1331,-20.221229553222656,0.0
CVE-2021-3658,-14.03072738647461,0.0
CVE-2020-10804,-18.797794342041016,0.0
CVE-2021-37674,-21.776479721069336,0.0
CVE-2021-21401,-21.618431091308594,0.0
CVE-2019-13224,-21.976478576660156,0.0
CVE-2017-7741,-16.009130477905273,0.0
CVE-2018-0500,-15.023772239685059,0.0
CVE-2016-2044,-14.29776668548584,0.0
CVE-2017-3738,-17.34576416015625,0.0
CVE-2018-10188,-21.594934463500977,0.0
CVE-2021-37654,-20.565332412719727,0.0
CVE-2021-32786,-15.709196090698242,0.0
CVE-2017-0375,-19.93470573425293,0.0
CVE-2021-29583,-18.749719619750977,0.0
CVE-2015-1334,-21.124601364135742,0.0
CVE-2015-7519,-21.236289978027344,0.0
CVE-2017-15385,-14.233965873718262,0.0
CVE-2018-12320,-16.150053024291992,0.0
CVE-2021-41197,-21.054973602294922,0.0
CVE-2021-37654,-21.760730743408203,0.0
CVE-2016-10030,-21.438674926757812,0.0
CVE-2017-17439,-21.435192108154297,0.0
CVE-2016-5767,-19.336214065551758,0.0
CVE-2017-0375,-22.572988510131836,0.0
CVE-2017-5578,-21.46940803527832,0.0
CVE-2017-14230,-22.022510528564453,0.0
CVE-2017-17439,-20.989885330200195,0.0
CVE-2021-21401,-16.298616409301758,0.0
CVE-2021-37641,-21.851112365722656,0.0
CVE-2021-37681,-21.760927200317383,0.0
CVE-2020-14404,-22.011655807495117,0.0
CVE-2017-11147,-17.15572738647461,0.0
CVE-2021-37641,-21.771907806396484,0.0
CVE-2022-35978,-21.90198516845703,0.0
CVE-2014-6395,-21.69283676147461,0.0
CVE-2016-8740,-22.076345443725586,0.0
CVE-2022-1769,-21.68830680847168,0.0
CVE-2015-1808,-21.949111938476562,0.0
CVE-2021-32134,-18.37689781188965,0.0
CVE-2020-12768,-22.253997802734375,0.0
CVE-2022-0319,-16.896791458129883,0.0
CVE-2017-3738,-21.262718200683594,0.0
CVE-2017-2630,15.012325286865234,1.0
CVE-2021-30199,-21.300628662109375,0.0
CVE-2017-1000369,-20.62347412109375,0.0
CVE-2017-17439,-21.87230682373047,0.0
CVE-2015-8011,-21.92983055114746,0.0
CVE-2021-29569,-21.769432067871094,0.0
CVE-2019-7221,-14.114795684814453,0.0
CVE-2017-15385,-14.520051002502441,0.0
CVE-2017-14230,-21.93768310546875,0.0
CVE-2015-9016,-15.435908317565918,0.0
CVE-2021-37686,-21.610389709472656,0.0
CVE-2021-29566,-21.749839782714844,0.0
CVE-2022-23580,9.96130657196045,1.0
CVE-2022-23587,-20.927005767822266,0.0
CVE-2015-8877,-20.65679168701172,0.0
CVE-2020-15197,-21.83049201965332,0.0
CVE-2021-37647,-21.758378982543945,0.0
CVE-2016-10030,-21.988510131835938,0.0
CVE-2017-0376,-22.386558532714844,0.0
CVE-2021-32786,-22.522857666015625,0.0
CVE-2021-3658,-14.393035888671875,0.0
CVE-2019-1549,-19.134422302246094,0.0
CVE-2019-20918,-22.05662727355957,0.0
CVE-2013-4535,-20.603017807006836,0.0
CVE-2017-3738,-21.638896942138672,0.0
CVE-2021-37686,-20.762760162353516,0.0
CVE-2015-8877,-20.21816635131836,0.0
CVE-2017-1000369,-20.938533782958984,0.0
CVE-2022-0518,-15.039392471313477,0.0
CVE-2017-7741,-16.77204132080078,0.0
CVE-2017-17439,-20.959787368774414,0.0
CVE-2020-2221,-21.948150634765625,0.0
CVE-2021-29540,-20.83034324645996,0.0
CVE-2017-17439,-20.43465805053711,0.0
CVE-2017-11408,-15.076310157775879,0.0
CVE-2019-20918,-21.115999221801758,0.0
CVE-2021-37672,-21.772876739501953,0.0
CVE-2022-35978,-22.045909881591797,0.0
CVE-2020-26243,-17.707176208496094,0.0
CVE-2022-32547,-20.717594146728516,0.0
CVE-2015-8011,-14.750700950622559,0.0
CVE-2022-0139,-19.0166072845459,0.0
CVE-2021-3671,-21.629295349121094,0.0
CVE-2017-13673,-20.389602661132812,0.0
CVE-2021-37673,-21.41670799255371,0.0
CVE-2016-6129,-21.04361343383789,0.0
CVE-2021-41197,-19.73897361755371,0.0
CVE-2014-3617,-15.806885719299316,0.0
CVE-2017-9142,-19.345619201660156,0.0
CVE-2019-19526,-16.891788482666016,0.0
CVE-2019-1010247,-15.539270401000977,0.0
CVE-2021-37637,-21.79990005493164,0.0
CVE-2022-21733,-21.460525512695312,0.0
CVE-2019-18671,-21.190752029418945,0.0
CVE-2014-0214,-13.90621280670166,0.0
CVE-2021-37639,-21.58468246459961,0.0
CVE-2020-1971,-21.411020278930664,0.0
CVE-2014-3547,-14.028617858886719,0.0
CVE-2018-1000041,-22.061798095703125,0.0
CVE-2017-3738,-13.878074645996094,0.0
CVE-2015-3185,-21.419265747070312,0.0
CVE-2019-12982,-20.349411010742188,0.0
CVE-2019-13300,-21.193239212036133,0.0
CVE-2017-17439,-20.458858489990234,0.0
CVE-2016-4951,-18.01865577697754,0.0
CVE-2017-7585,-10.312028884887695,0.0
CVE-2021-21378,-21.75827407836914,0.0
CVE-2019-1010247,-16.867055892944336,0.0
CVE-2022-29224,-21.76095199584961,0.0
CVE-2022-0890,-20.82837677001953,0.0
CVE-2010-3696,-20.57689666748047,0.0
CVE-2016-7515,-20.696258544921875,0.0
CVE-2021-29605,-21.86541748046875,0.0
CVE-2018-9275,-20.739757537841797,0.0
CVE-2018-9275,-20.739757537841797,0.0
CVE-2021-37637,-21.842384338378906,0.0
CVE-2021-37637,-20.85626220703125,0.0
CVE-2021-37672,-21.8045711517334,0.0
CVE-2018-15853,-21.767181396484375,0.0
CVE-2019-18671,-21.0091495513916,0.0
CVE-2019-18671,-15.687335968017578,0.0
CVE-2013-1819,-20.975820541381836,0.0
CVE-2020-26243,-14.250604629516602,0.0
CVE-2021-37654,-21.506549835205078,0.0
CVE-2021-37672,-21.82294273376465,0.0
CVE-2021-37672,-21.398279190063477,0.0
CVE-2016-5735,-17.48906135559082,0.0
CVE-2021-3928,-22.09792709350586,0.0
CVE-2022-1043,-16.789968490600586,0.0
CVE-2019-1020014,-21.666784286499023,0.0
CVE-2016-5767,-21.056312561035156,0.0
CVE-2021-37639,-21.231002807617188,0.0
CVE-2014-9428,8.537237167358398,1.0
CVE-2021-37673,-20.64565086364746,0.0
CVE-2017-3738,-20.954509735107422,0.0
CVE-2015-1334,-22.077796936035156,0.0
CVE-2019-19923,-21.89057159423828,0.0
CVE-2017-3738,-21.617202758789062,0.0
CVE-2017-17439,-21.94412612915039,0.0
CVE-2021-3671,-18.121015548706055,0.0
CVE-2022-23580,-21.511184692382812,0.0
CVE-2019-5721,-15.412251472473145,0.0
CVE-2019-12098,-22.097091674804688,0.0
CVE-2010-3696,-21.889163970947266,0.0
CVE-2019-12098,-21.076553344726562,0.0
CVE-2022-0890,-13.774762153625488,0.0
CVE-2021-30199,-21.910032272338867,0.0
CVE-2015-8723,-21.895509719848633,0.0
CVE-2015-8877,-20.388132095336914,0.0
CVE-2021-37641,-21.890748977661133,0.0
CVE-2019-19646,-21.596942901611328,0.0
CVE-2021-29603,-21.077905654907227,0.0
CVE-2015-1334,15.584123611450195,1.0
CVE-2015-8011,-21.71888542175293,0.0
CVE-2015-9016,-21.895524978637695,0.0
CVE-2022-35978,-21.682405471801758,0.0
CVE-2019-18625,-21.00613021850586,0.0
CVE-2012-2786,-16.01831817626953,0.0
CVE-2021-37654,-21.50234603881836,0.0
CVE-2017-3738,-20.34511947631836,0.0
CVE-2021-29588,-20.991981506347656,0.0
CVE-2021-37647,-21.8461971282959,0.0
CVE-2016-6129,-20.90520477294922,0.0
CVE-2017-14172,-21.253068923950195,0.0
CVE-2022-35997,-19.534948348999023,0.0
CVE-2021-30199,-21.801902770996094,0.0
CVE-2018-15862,-20.57656478881836,0.0
CVE-2021-29603,-21.89684295654297,0.0
CVE-2022-29199,-20.946001052856445,0.0
CVE-2022-23577,-20.837440490722656,0.0
CVE-2017-3738,-14.148113250732422,0.0
CVE-2014-3617,-20.69352149963379,0.0
CVE-2017-0376,-22.20270347595215,0.0
CVE-2014-3617,-14.981295585632324,0.0
CVE-2017-0376,-20.383358001708984,0.0
CVE-2022-23572,-17.900272369384766,0.0
CVE-2016-4979,-21.193695068359375,0.0
CVE-2021-21401,-21.7956485748291,0.0
CVE-2022-23572,-20.69577407836914,0.0
CVE-2017-2630,-14.524051666259766,0.0
CVE-2021-41197,-20.857240676879883,0.0
CVE-2022-29224,-20.440710067749023,0.0
CVE-2016-10030,-21.801420211791992,0.0
CVE-2021-29583,-22.056947708129883,0.0
CVE-2020-8904,-17.31659698486328,0.0
CVE-2017-17439,-19.87151527404785,0.0
CVE-2017-3738,-16.345518112182617,0.0
CVE-2021-37649,-21.586957931518555,0.0
CVE-2021-3658,-14.243054389953613,0.0
CVE-2018-12320,-17.32923126220703,0.0
CVE-2021-29566,-21.662691116333008,0.0
CVE-2017-15385,-14.349356651306152,0.0
CVE-2019-11937,-14.86209774017334,0.0
CVE-2015-1351,-15.370909690856934,0.0
CVE-2018-9275,-19.444822311401367,0.0
CVE-2021-37672,-21.822975158691406,0.0
CVE-2019-20839,-21.482471466064453,0.0
CVE-2016-10030,-21.917015075683594,0.0
CVE-2016-10191,-15.447127342224121,0.0
CVE-2021-32134,-19.149686813354492,0.0
CVE-2017-5509,-13.577604293823242,0.0
CVE-2017-14230,-22.037517547607422,0.0
CVE-2017-13673,-15.610311508178711,0.0
CVE-2017-17439,-20.941116333007812,0.0
CVE-2013-4248,-18.32405662536621,0.0
CVE-2021-3622,14.000843048095703,1.0
CVE-2021-3928,-17.190547943115234,0.0
CVE-2019-1010247,-18.287952423095703,0.0
CVE-2021-37637,-21.46778678894043,0.0
CVE-2021-29605,-21.01067543029785,0.0
CVE-2018-15862,15.792009353637695,1.0
CVE-2016-10030,-21.8436336517334,0.0
CVE-2022-21733,-21.82294273376465,0.0
CVE-2022-21733,-20.585798263549805,0.0
CVE-2022-35978,-19.969196319580078,0.0
CVE-2021-29566,-20.250099182128906,0.0
CVE-2013-0853,-15.13996696472168,0.0
CVE-2019-15222,-17.280982971191406,0.0
CVE-2021-3671,-22.114973068237305,0.0
CVE-2021-29545,-21.461971282958984,0.0
CVE-2017-3738,-20.9344482421875,0.0
CVE-2013-4535,-21.00499153137207,0.0
CVE-2020-25862,-21.946962356567383,0.0
CVE-2016-6129,-21.759502410888672,0.0
CVE-2020-10804,-18.566762924194336,0.0
CVE-2021-32138,-18.09896469116211,0.0
CVE-2016-10030,-19.73995018005371,0.0
CVE-2020-26243,-21.7363338470459,0.0
CVE-2017-3738,-14.772992134094238,0.0
CVE-2017-17439,-21.123926162719727,0.0
CVE-2019-18671,-21.13608169555664,0.0
CVE-2022-29224,-21.666458129882812,0.0
CVE-2019-12098,-22.13895606994629,0.0
CVE-2021-29583,-21.969799041748047,0.0
CVE-2018-13305,-22.305757522583008,0.0
CVE-2019-20918,-20.88250732421875,0.0
CVE-2021-21401,-21.1417179107666,0.0
CVE-2022-35997,-20.8509464263916,0.0
CVE-2021-37641,-21.727985382080078,0.0
CVE-2014-6395,-21.405494689941406,0.0
CVE-2017-2613,-22.07602310180664,0.0
CVE-2021-32786,-21.5415096282959,0.0
CVE-2017-9142,-21.014698028564453,0.0
CVE-2016-4979,-21.411344528198242,0.0
CVE-2019-19526,-22.011072158813477,0.0
CVE-2019-12098,-16.009212493896484,0.0
CVE-2011-0987,-21.630945205688477,0.0
CVE-2018-16150,-22.217884063720703,0.0
CVE-2022-23572,-21.096399307250977,0.0
CVE-2017-16534,-21.470672607421875,0.0
CVE-2015-1334,-21.317996978759766,0.0
CVE-2019-20918,-17.184476852416992,0.0
CVE-2019-1010247,-19.401655197143555,0.0
CVE-2017-17439,-21.92975616455078,0.0
CVE-2015-8877,-19.056888580322266,0.0
CVE-2019-13221,-22.416385650634766,0.0
CVE-2019-18671,-21.147855758666992,0.0
CVE-2020-10804,-18.626632690429688,0.0
CVE-2021-37637,-20.310762405395508,0.0
CVE-2021-37673,-21.784257888793945,0.0
CVE-2021-37639,-21.606603622436523,0.0
CVE-2019-12982,-18.255126953125,0.0
CVE-2021-29540,-21.646711349487305,0.0
CVE-2017-0376,-22.47162628173828,0.0
CVE-2017-17439,-21.53569984436035,0.0
CVE-2021-37639,-21.646329879760742,0.0
CVE-2021-29603,-21.85813331604004,0.0
CVE-2020-15197,-20.50542449951172,0.0
CVE-2017-0376,-22.220542907714844,0.0
CVE-2019-13224,-20.60439109802246,0.0
CVE-2018-16150,-21.377182006835938,0.0
CVE-2016-6250,-14.932490348815918,0.0
CVE-2016-6129,-21.556068420410156,0.0
CVE-2020-15193,-21.860698699951172,0.0
CVE-2016-10030,-21.98719024658203,0.0
CVE-2021-44109,-20.610559463500977,0.0
CVE-2020-25862,-21.68235206604004,0.0
CVE-2022-35978,-20.510700225830078,0.0
CVE-2020-8904,-20.798561096191406,0.0
CVE-2016-10030,-20.630430221557617,0.0
CVE-2015-2042,-21.63843536376953,0.0
CVE-2020-12768,15.310030937194824,1.0
CVE-2022-23590,-21.64469337463379,0.0
CVE-2022-23572,-20.731672286987305,0.0
CVE-2022-35978,-21.235326766967773,0.0
CVE-2019-1549,-21.900846481323242,0.0
CVE-2016-8740,-21.95719337463379,0.0
CVE-2015-3185,-20.487789154052734,0.0
CVE-2014-5353,-16.98077964782715,0.0
CVE-2021-29545,-19.67192840576172,0.0
CVE-2021-29605,-21.79326629638672,0.0
CVE-2021-29540,-21.3461856842041,0.0
CVE-2017-7741,-18.774669647216797,0.0
CVE-2017-17439,-21.95128631591797,0.0
CVE-2017-17439,-20.81415367126465,0.0
CVE-2014-3617,-17.965545654296875,0.0
CVE-2022-21733,-20.003122329711914,0.0
CVE-2021-29569,-20.617507934570312,0.0
CVE-2017-7585,-18.584796905517578,0.0
CVE-2020-25862,-22.285032272338867,0.0
CVE-2017-3738,-18.81193733215332,0.0
CVE-2015-3185,-21.6839656829834,0.0
CVE-2017-0376,-22.400997161865234,0.0
CVE-2014-3617,-14.571455001831055,0.0
CVE-2021-29545,-21.228343963623047,0.0
CVE-2016-6129,-21.025632858276367,0.0
CVE-2017-0375,-22.630184173583984,0.0
CVE-2017-14230,-20.97722053527832,0.0
CVE-2020-1971,-20.579090118408203,0.0
CVE-2018-15855,-21.66742515563965,0.0
CVE-2021-37637,-21.87407684326172,0.0
CVE-2021-29603,-21.027297973632812,0.0
CVE-2015-1335,-14.957918167114258,0.0
CVE-2021-37654,-19.19634246826172,0.0
CVE-2019-11937,-14.409971237182617,0.0
CVE-2021-29566,-21.676006317138672,0.0
CVE-2017-14172,-21.552509307861328,0.0
CVE-2021-37654,-20.76947784423828,0.0
CVE-2016-4979,-21.400270462036133,0.0
CVE-2019-1549,-17.586502075195312,0.0
CVE-2021-29569,-21.893360137939453,0.0
CVE-2016-10030,-21.87216567993164,0.0
CVE-2020-1971,-21.439998626708984,0.0
CVE-2016-5735,-18.36821937561035,0.0
CVE-2020-15197,-20.46991539001465,0.0
CVE-2014-0182,-22.010650634765625,0.0
CVE-2021-37654,-21.70412254333496,0.0
CVE-2021-37647,-20.983684539794922,0.0
CVE-2017-3738,-16.662517547607422,0.0
CVE-2016-7515,-20.913162231445312,0.0
CVE-2017-17439,-21.708803176879883,0.0
CVE-2021-37654,-21.781822204589844,0.0
CVE-2014-0214,-16.298906326293945,0.0
CVE-2017-3738,-21.218276977539062,0.0
CVE-2020-25862,-22.13437271118164,0.0
CVE-2020-25862,-21.620269775390625,0.0
CVE-2021-37672,-19.964439392089844,0.0
CVE-2015-3185,-21.582393646240234,0.0
CVE-2020-15197,-21.954421997070312,0.0
CVE-2021-3658,-14.17706298828125,0.0
CVE-2021-29545,-21.438404083251953,0.0
CVE-2020-26243,-14.565147399902344,0.0
CVE-2020-15193,-21.017677307128906,0.0
CVE-2014-2067,-21.076412200927734,0.0
CVE-2022-35928,-21.95697021484375,0.0
CVE-2016-10030,-21.733253479003906,0.0
CVE-2021-37654,-21.63578224182129,0.0
CVE-2021-37654,-21.634233474731445,0.0
CVE-2021-21401,-20.40334129333496,0.0
CVE-2021-37639,-21.129980087280273,0.0
CVE-2021-37686,-21.587839126586914,0.0
CVE-2021-30199,-20.982948303222656,0.0
CVE-2021-29566,-21.375240325927734,0.0
CVE-2016-2107,-21.7390079498291,0.0
CVE-2017-17439,-20.584890365600586,0.0
CVE-2019-19646,-21.57931137084961,0.0
CVE-2021-3962,-21.608694076538086,0.0
CVE-2014-5353,-20.76129150390625,0.0
CVE-2021-37654,-21.642000198364258,0.0
CVE-2021-41227,-21.326475143432617,0.0
CVE-2019-18625,-21.962419509887695,0.0
CVE-2020-8904,-21.096620559692383,0.0
CVE-2015-8723,-15.107126235961914,0.0
CVE-2020-15197,-20.925273895263672,0.0
CVE-2022-0518,-17.927034378051758,0.0
CVE-2019-12098,-15.187368392944336,0.0
CVE-2017-17439,-21.760717391967773,0.0
CVE-2021-41227,-21.75116729736328,0.0
CVE-2017-1000369,-21.689571380615234,0.0
CVE-2016-10030,-21.955604553222656,0.0
CVE-2017-17439,-15.811017990112305,0.0
CVE-2021-44109,-21.938095092773438,0.0
CVE-2021-37686,-21.637901306152344,0.0
CVE-2016-1541,-20.50473976135254,0.0
CVE-2021-33364,-19.55376434326172,0.0
CVE-2015-0564,-14.963436126708984,0.0
CVE-2021-37654,-21.665084838867188,0.0
CVE-2020-15193,-21.794641494750977,0.0
CVE-2021-29540,-20.300861358642578,0.0
CVE-2017-17439,-21.925674438476562,0.0
CVE-2020-15214,-21.620664596557617,0.0
CVE-2019-7221,-14.662259101867676,0.0
CVE-2020-25862,-19.697975158691406,0.0
CVE-2020-8904,-22.368953704833984,0.0
CVE-2021-3658,-15.960122108459473,0.0
CVE-2019-1549,-19.182266235351562,0.0
CVE-2016-10030,-20.65460968017578,0.0
CVE-2019-18671,-21.97923469543457,0.0
CVE-2019-7221,-21.417123794555664,0.0
CVE-2018-15862,-21.815174102783203,0.0
CVE-2017-17439,-19.518890380859375,0.0
CVE-2021-3658,-21.706506729125977,0.0
CVE-2021-37672,-20.947799682617188,0.0
CVE-2017-3738,-20.822603225708008,0.0
CVE-2020-10804,-17.69374656677246,0.0
CVE-2013-7459,-21.662681579589844,0.0
CVE-2019-13135,-21.53485107421875,0.0
CVE-2021-29588,-21.447206497192383,0.0
CVE-2016-2151,-20.38336944580078,0.0
CVE-2022-0570,-21.157840728759766,0.0
CVE-2014-9428,-21.895645141601562,0.0
CVE-2022-21723,-20.70785140991211,0.0
CVE-2015-3288,-14.793350219726562,0.0
CVE-2019-1549,-21.233779907226562,0.0
CVE-2020-15193,-21.87456512451172,0.0
CVE-2021-37672,-20.786754608154297,0.0
CVE-2016-2107,-19.176546096801758,0.0
CVE-2015-1351,-18.495189666748047,0.0
CVE-2017-1000369,-21.695951461791992,0.0
CVE-2021-37672,-19.63180160522461,0.0
CVE-2021-37654,-21.356990814208984,0.0
CVE-2022-0080,-21.10791778564453,0.0
CVE-2017-3738,-14.133671760559082,0.0
CVE-2017-9438,-22.120101928710938,0.0
CVE-2019-13224,-20.18170166015625,0.0
CVE-2018-5332,-14.971190452575684,0.0
CVE-2022-23577,-22.044944763183594,0.0
CVE-2017-6439,-15.565364837646484,0.0
CVE-2022-35978,-21.9732666015625,0.0
CVE-2019-12098,-22.13787841796875,0.0
CVE-2019-12098,-22.034940719604492,0.0
CVE-2017-17439,-20.880897521972656,0.0
CVE-2018-9275,-22.135456085205078,0.0
CVE-2021-41197,-18.57282066345215,0.0
CVE-2020-15193,-20.828996658325195,0.0
CVE-2016-10030,-21.801420211791992,0.0
CVE-2017-2613,-22.001678466796875,0.0
CVE-2018-9275,-20.24515724182129,0.0
CVE-2021-21401,-20.70214080810547,0.0
CVE-2017-0375,-16.232196807861328,0.0
CVE-2021-37686,-21.545351028442383,0.0
CVE-2018-13301,15.087267875671387,1.0
CVE-2019-13298,-21.751625061035156,0.0
CVE-2022-35997,-21.58887481689453,0.0
CVE-2017-14172,-21.49577522277832,0.0
CVE-2020-11095,-21.572635650634766,0.0
CVE-2018-6337,-15.354655265808105,0.0
CVE-2018-20176,-22.415119171142578,0.0
CVE-2017-0376,-14.947685241699219,0.0
CVE-2021-32138,-16.161094665527344,0.0
CVE-2016-10191,15.91045093536377,1.0
CVE-2022-35978,-21.93716049194336,0.0
CVE-2015-0564,-18.14720916748047,0.0
CVE-2021-29540,-21.76358413696289,0.0
CVE-2016-10030,-21.96983528137207,0.0
CVE-2021-37654,-20.702539443969727,0.0
CVE-2022-29199,-20.123687744140625,0.0
CVE-2019-1549,-21.837738037109375,0.0
CVE-2021-29605,-20.842653274536133,0.0
CVE-2021-37649,15.788900375366211,1.0
CVE-2018-14043,-22.02928924560547,0.0
CVE-2021-37654,-19.599658966064453,0.0
CVE-2021-44109,-14.541678428649902,0.0
CVE-2018-10887,-14.933024406433105,0.0
CVE-2019-18625,-21.86254119873047,0.0
CVE-2021-37649,-21.74957275390625,0.0
CVE-2022-23590,-20.79245376586914,0.0
CVE-2022-29224,-20.66559410095215,0.0
CVE-2017-8890,15.497421264648438,1.0
CVE-2021-21401,-21.685142517089844,0.0
CVE-2015-7551,-21.452329635620117,0.0
CVE-2016-10030,-21.926448822021484,0.0
CVE-2015-0564,-15.380617141723633,0.0
